,FPR,TPR,FNR,TNR
48,0.21465824238943138,0.6990708639578422,0.3009291360421578,0.7853417576105686
49,0.22621481906950028,0.7150187213978644,0.2849812786021356,0.7737851809304997
0,0.20997128087306147,0.6929690750242685,0.30703092497573153,0.7900287191269385
1,0.17571510626076967,0.6398557758979337,0.3601442241020663,0.8242848937392303
2,0.25401493394600805,0.750520039,0.24947996117043406,0.745985066
3,0.22842044801838024,0.7169601996949105,0.28303980030508946,0.7715795519816198
4,0.19813900057438255,0.677437249,0.32256275135210094,0.8018609994256174
5,0.2889603676048248,0.7928165303009291,0.20718346969907087,0.7110396323951752
6,0.1349569213095922,0.5573429482734711,0.4426570517265289,0.8650430786904078
7,0.19983917288914416,0.6810428511995562,0.3189571488004438,0.8001608271108558
8,0.15535898908673176,0.6006101788933573,0.3993898211066426,0.8446410109132683
9,0.22924755887421022,0.7204271252253502,0.2795728747746498,0.7707524411257898
10,0.191614015,0.66107336,0.3389266398557759,0.808385985
11,0.2121769098219414,0.6972680626820136,0.3027319373179864,0.7878230901780586
12,0.17334865020103388,0.6351407571765358,0.36485924282346416,0.8266513497989662
13,0.22975301550832855,0.7166828456524754,0.28331715434752464,0.7702469844916715
14,0.22660539919586445,0.7207044792677852,0.2792955207322147,0.7733946008041356
15,0.24181504882251578,0.7354042435168493,0.26459575648315076,0.7581849511774842
16,0.216496267,0.7022604354458466,0.2977395645541534,0.783503733
17,0.15800114876507754,0.6044931354874497,0.3955068645125503,0.8419988512349225
18,0.14711085582998276,0.5872971848564692,0.41270281514353074,0.8528891441700173
19,0.2140608845491097,0.698100125,0.3018998751906809,0.7859391154508903
20,0.18796094198736357,0.6602412980169186,0.3397587019830814,0.8120390580126364
21,0.20009190120620332,0.6749410622659826,0.32505893773401745,0.7999080987937967
22,0.20344629523262492,0.6799334350298156,0.32006656497018443,0.7965537047673751
23,0.17877082136703043,0.6462349188739426,0.3537650811260574,0.8212291786329695
24,0.20909821941412982,0.6922756899181806,0.30772431008181944,0.7909017805858702
25,0.19921883974727167,0.6682845652475384,0.3317154347524615,0.8007811602527284
26,0.19471568064330844,0.668423242,0.33157675773124395,0.8052843193566915
27,0.2349684089603676,0.725835529,0.27416447094716406,0.7650315910396324
28,0.17357840321654222,0.6325058937734018,0.3674941062265982,0.8264215967834578
29,0.1568523836875359,0.6050478435723201,0.39495215642767995,0.843147616
30,0.20346927053417577,0.684787131,0.31521286922756897,0.7965307294658243
31,0.1658127512923607,0.6189155456940785,0.3810844543059215,0.8341872487076393
32,0.14878805284319357,0.5890999861322979,0.41090001386770214,0.8512119471568065
33,0.17134979896611144,0.6307030924975732,0.36929690750242683,0.8286502010338885
34,0.19556576680068927,0.6699486895021495,0.3300513104978505,0.8044342331993107
35,0.17550832854681217,0.6417972541949799,0.3582027458050201,0.8244916714531878
36,0.18453762205628949,0.6556649563167383,0.3443350436832617,0.8154623779437105
37,0.224330844,0.708778255,0.2912217445569269,0.775669156
38,0.2038598506605399,0.6843710997087782,0.31562890029122176,0.7961401493394601
39,0.1255370476737507,0.5364027180696158,0.46359728193038413,0.8744629523262493
40,0.20264215967834578,0.6811815282207738,0.3188184717792262,0.7973578403216542
41,0.232303274,0.7222299265011787,0.27777007349882127,0.767696726
42,0.21844916714531878,0.7076688392733324,0.2923311607266676,0.7815508328546812
43,0.1574727168294084,0.6040771044237969,0.395922896,0.8425272831705917
44,0.19090178058587018,0.6625988073776174,0.3374011926223825,0.8090982194141298
45,0.19469270534175762,0.6655110248231868,0.3344889751768132,0.8053072946582424
46,0.21771395749569214,0.7068367771460269,0.2931632228539731,0.7822860425043079
47,0.2201952900631821,0.7079461933157676,0.2920538066842324,0.7798047099368179
48,0.19168294083859852,0.6648176397170988,0.3351823602829011,0.8083170591614015
49,0.21927627800114877,0.7068367771460269,0.2931632228539731,0.7807237219988512
